ds,sales,n_clients,imputed,weekday
2019-11-21 18:00:00,373.64,92.0,-1,3
2019-11-21 19:00:00,491.8,122.0,-1,3
2019-11-21 20:00:00,481.73,109.0,-1,3
2019-11-21 21:00:00,187.63,34.0,-1,3
2019-11-22 09:00:00,292.18,79.0,-1,4
2019-11-22 10:00:00,631.29,98.0,-1,4
2019-11-22 11:00:00,653.64,147.0,-1,4
2019-11-22 12:00:00,1036.19,172.0,-1,4
2019-11-22 13:00:00,766.09,185.0,-1,4
2019-11-22 14:00:00,622.85,138.0,-1,4
2019-11-22 15:00:00,324.92,68.0,-1,4
2019-11-22 16:00:00,315.86,67.0,-1,4
2019-11-22 17:00:00,339.09000000000003,65.0,-1,4
2019-11-22 18:00:00,504.48,78.0,-1,4
2019-11-22 19:00:00,586.29,103.0,-1,4
2019-11-22 20:00:00,694.59,115.0,-1,4
2019-11-22 21:00:00,118.54,40.0,-1,4
2019-11-23 09:00:00,222.46,44.0,-1,5
2019-11-23 10:00:00,598.6600000000001,104.0,-1,5
2019-11-23 11:00:00,863.76,153.0,-1,5
2019-11-23 12:00:00,1185.02,193.0,-1,5
2019-11-23 13:00:00,858.86,148.0,-1,5
2019-11-23 14:00:00,904.87,164.0,-1,5
2019-11-23 15:00:00,366.45000000000005,57.0,-1,5
2019-11-23 16:00:00,356.98,52.0,-1,5
2019-11-23 17:00:00,483.56000000000006,73.0,-1,5
2019-11-23 18:00:00,429.23,65.0,-1,5
2019-11-23 19:00:00,454.45000000000005,82.0,-1,5
2019-11-23 20:00:00,436.3,78.0,-1,5
2019-11-23 21:00:00,176.39,27.0,-1,5
2019-11-25 09:00:00,365.3,76.0,-1,0
2019-11-25 10:00:00,481.12,95.0,-1,0
2019-11-25 11:00:00,722.27,127.0,-1,0
2019-11-25 12:00:00,745.79,183.0,-1,0
2019-11-25 13:00:00,898.49,208.0,-1,0
2019-11-25 14:00:00,757.4300000000001,176.0,-1,0
2019-11-25 15:00:00,465.08,96.0,-1,0
2019-11-25 16:00:00,249.25,56.0,-1,0
2019-11-25 17:00:00,269.19,65.0,-1,0
2019-11-25 18:00:00,551.9000000000001,115.0,-1,0
2019-11-25 19:00:00,764.0,123.0,-1,0
2019-11-25 20:00:00,768.5500000000002,146.0,-1,0
2019-11-25 21:00:00,211.81,43.0,-1,0
2019-11-26 09:00:00,414.65,92.0,-1,1
2019-11-26 10:00:00,481.64,93.0,-1,1
2019-11-26 11:00:00,590.01,122.0,-1,1
2019-11-26 12:00:00,697.3700000000001,158.0,-1,1
2019-11-26 13:00:00,808.21,195.0,-1,1
2019-11-26 14:00:00,595.54,154.0,-1,1
2019-11-26 15:00:00,415.46999999999997,78.0,-1,1
2019-11-26 16:00:00,244.94,47.0,-1,1
2019-11-26 17:00:00,360.07000000000005,70.0,-1,1
2019-11-26 18:00:00,572.1,100.0,-1,1
2019-11-26 19:00:00,696.01,120.0,-1,1
2019-11-26 20:00:00,536.28,103.0,-1,1
2019-11-26 21:00:00,171.61,40.0,-1,1
2019-11-27 09:00:00,343.4,87.0,-1,2
2019-11-27 10:00:00,494.28000000000003,98.0,-1,2
2019-11-27 11:00:00,560.96,126.0,-1,2
2019-11-27 12:00:00,834.6000000000001,159.0,-1,2
2019-11-27 13:00:00,747.65,185.0,-1,2
2019-11-27 14:00:00,618.48,153.0,-1,2
2019-11-27 15:00:00,425.34000000000003,84.0,-1,2
2019-11-27 16:00:00,202.96,42.0,-1,2
2019-11-27 17:00:00,427.74,73.0,-1,2
2019-11-27 18:00:00,434.87,90.0,-1,2
2019-11-27 19:00:00,582.1500000000001,122.0,-1,2
2019-11-27 20:00:00,669.0799999999999,136.0,-1,2
2019-11-27 21:00:00,210.13,51.0,-1,2
2019-11-28 09:00:00,361.94,77.0,-1,3
2019-11-28 10:00:00,278.7,82.0,-1,3
2019-11-28 11:00:00,606.95,138.0,-1,3
2019-11-28 12:00:00,704.14,164.0,-1,3
2019-11-28 13:00:00,526.46,158.0,-1,3
2019-11-28 14:00:00,602.89,151.0,-1,3
2019-11-28 15:00:00,243.01999999999998,56.0,-1,3
2019-11-28 16:00:00,377.38,52.0,-1,3
2019-11-28 17:00:00,278.25,64.0,-1,3
2019-11-28 18:00:00,316.48,66.0,-1,3
2019-11-28 19:00:00,568.61,120.0,-1,3
2019-11-28 20:00:00,364.29,76.0,-1,3
2019-11-28 21:00:00,103.13,25.0,-1,3
2019-11-29 09:00:00,690.8499999999999,94.0,-1,4
2019-11-29 10:00:00,474.38,88.0,-1,4
2019-11-29 11:00:00,679.1700000000001,141.0,-1,4
2019-11-29 12:00:00,796.6600000000001,161.0,-1,4
2019-11-29 13:00:00,804.39,171.0,-1,4
2019-11-29 14:00:00,836.26,139.0,-1,4
2019-11-29 15:00:00,343.0,84.0,-1,4
2019-11-29 16:00:00,221.31,49.0,-1,4
2019-11-29 17:00:00,368.75,68.0,-1,4
2019-11-29 18:00:00,557.2,84.0,-1,4
2019-11-29 19:00:00,837.16,109.0,-1,4
2019-11-29 20:00:00,719.12,118.0,-1,4
2019-11-29 21:00:00,249.38,49.0,-1,4
2019-11-30 09:00:00,250.06,53.0,-1,5
2019-11-30 10:00:00,436.05,101.0,-1,5
2019-11-30 11:00:00,795.5,138.0,-1,5
2019-11-30 12:00:00,985.69,196.0,-1,5
2019-11-30 13:00:00,1072.44,184.0,-1,5
2019-11-30 14:00:00,631.14,124.0,-1,5
2019-11-30 15:00:00,319.3,67.0,-1,5
2019-11-30 16:00:00,216.31,43.0,-1,5
2019-11-30 17:00:00,391.6,72.0,-1,5
2019-11-30 18:00:00,447.65,85.0,-1,5
2019-11-30 19:00:00,479.31000000000006,93.0,-1,5
2019-11-30 20:00:00,391.74,87.0,-1,5
2019-11-30 21:00:00,139.86,32.0,-1,5
2019-12-02 09:00:00,431.56,94.0,-1,0
2019-12-02 10:00:00,455.5,106.0,-1,0
2019-12-02 11:00:00,551.71,123.0,-1,0
2019-12-02 12:00:00,921.73,178.0,-1,0
2019-12-02 13:00:00,812.4100000000001,191.0,-1,0
2019-12-02 14:00:00,637.9300000000001,140.0,-1,0
2019-12-02 15:00:00,391.05,84.0,-1,0
2019-12-02 16:00:00,240.5,48.0,-1,0
2019-12-02 17:00:00,388.35,82.0,-1,0
2019-12-02 18:00:00,501.16,108.0,-1,0
2019-12-02 19:00:00,719.6600000000001,137.0,-1,0
2019-12-02 20:00:00,739.31,148.0,-1,0
2019-12-02 21:00:00,274.25,49.0,-1,0
2019-12-03 09:00:00,334.94,83.0,-1,1
2019-12-03 10:00:00,396.8,84.0,-1,1
2019-12-03 11:00:00,510.27,131.0,-1,1
2019-12-03 12:00:00,763.81,179.0,-1,1
2019-12-03 13:00:00,704.47,181.0,-1,1
2019-12-03 14:00:00,499.26,133.0,-1,1
2019-12-03 15:00:00,320.15999999999997,76.0,-1,1
2019-12-03 16:00:00,220.09,56.0,-1,1
2019-12-03 17:00:00,298.65,59.0,-1,1
2019-12-03 18:00:00,627.24,98.0,-1,1
2019-12-03 19:00:00,694.45,136.0,-1,1
2019-12-03 20:00:00,586.1500000000001,118.0,-1,1
2019-12-03 21:00:00,171.78,38.0,-1,1
2019-12-04 09:00:00,399.7,72.0,-1,2
2019-12-04 10:00:00,427.74,93.0,-1,2
2019-12-04 11:00:00,746.0,144.0,-1,2
2019-12-04 12:00:00,859.0,178.0,-1,2
2019-12-04 13:00:00,818.9,198.0,-1,2
2019-12-04 14:00:00,611.21,151.0,-1,2
2019-12-04 15:00:00,242.66,72.0,-1,2
2019-12-04 16:00:00,239.28,62.0,-1,2
2019-12-04 17:00:00,318.54,71.0,-1,2
2019-12-04 18:00:00,566.1600000000001,109.0,-1,2
2019-12-04 19:00:00,636.1600000000001,123.0,-1,2
2019-12-04 20:00:00,522.0699999999999,102.0,-1,2
2019-12-04 21:00:00,201.61,52.0,-1,2
2019-12-05 09:00:00,343.39,79.0,-1,3
2019-12-05 10:00:00,527.3,80.0,-1,3
2019-12-05 11:00:00,857.8999999999999,162.0,-1,3
2019-12-05 12:00:00,910.03,181.0,-1,3
2019-12-05 13:00:00,902.97,194.0,-1,3
2019-12-05 14:00:00,857.8399999999999,139.0,-1,3
2019-12-05 15:00:00,565.97,92.0,-1,3
2019-12-05 16:00:00,387.57,76.0,-1,3
2019-12-05 17:00:00,492.19000000000005,81.0,-1,3
2019-12-05 18:00:00,614.19,124.0,-1,3
2019-12-05 19:00:00,818.38,150.0,-1,3
2019-12-05 20:00:00,875.16,154.0,-1,3
2019-12-05 21:00:00,277.31,59.0,-1,3
2019-12-06 09:00:00,690.8499999999999,94.0,0,4
2019-12-06 10:00:00,474.38,88.0,0,4
2019-12-06 11:00:00,679.1700000000001,141.0,0,4
2019-12-06 12:00:00,796.6600000000001,161.0,0,4
2019-12-06 13:00:00,804.39,171.0,0,4
2019-12-06 14:00:00,836.26,139.0,0,4
2019-12-06 15:00:00,343.0,84.0,0,4
2019-12-06 16:00:00,221.31,49.0,0,4
2019-12-06 17:00:00,368.75,68.0,0,4
2019-12-06 18:00:00,557.2,84.0,0,4
2019-12-06 19:00:00,837.16,109.0,0,4
2019-12-06 20:00:00,719.12,118.0,0,4
2019-12-06 21:00:00,249.38,49.0,0,4
2019-12-07 09:00:00,327.72,69.0,-1,5
2019-12-07 10:00:00,538.21,95.0,-1,5
2019-12-07 11:00:00,1193.97,196.0,-1,5
2019-12-07 12:00:00,998.96,182.0,-1,5
2019-12-07 13:00:00,944.0,176.0,-1,5
2019-12-07 14:00:00,783.77,162.0,-1,5
2019-12-07 15:00:00,373.27,79.0,-1,5
2019-12-07 16:00:00,205.48999999999998,49.0,-1,5
2019-12-07 17:00:00,355.36,79.0,-1,5
2019-12-07 18:00:00,477.82,83.0,-1,5
2019-12-07 19:00:00,533.68,106.0,-1,5
2019-12-07 20:00:00,524.02,94.0,-1,5
2019-12-07 21:00:00,304.37,42.0,-1,5
2019-12-09 09:00:00,114.31,29.0,-1,0
2019-12-09 10:00:00,388.35,78.0,-1,0
2019-12-09 11:00:00,649.4300000000001,143.0,-1,0
2019-12-09 12:00:00,1008.26,208.0,-1,0
2019-12-09 13:00:00,942.4300000000001,231.0,-1,0
2019-12-09 14:00:00,748.8800000000001,173.0,-1,0
2019-12-09 15:00:00,60.55,7.0,-1,0
2019-12-09 16:00:00,60.55,7.0,1,0
2019-12-09 17:00:00,60.55,7.0,1,0
2019-12-09 18:00:00,60.55,7.0,1,0
2019-12-09 19:00:00,60.55,7.0,1,0
2019-12-09 20:00:00,60.55,7.0,1,0
2019-12-09 21:00:00,60.55,7.0,1,0
2019-12-10 09:00:00,436.02,85.0,-1,1
2019-12-10 10:00:00,496.14,106.0,-1,1
2019-12-10 11:00:00,718.09,151.0,-1,1
2019-12-10 12:00:00,864.3399999999999,184.0,-1,1
2019-12-10 13:00:00,948.6600000000001,225.0,-1,1
2019-12-10 14:00:00,671.24,165.0,-1,1
2019-12-10 15:00:00,323.13,75.0,-1,1
2019-12-10 16:00:00,302.51,61.0,-1,1
2019-12-10 17:00:00,400.29999999999995,81.0,-1,1
2019-12-10 18:00:00,487.76,111.0,-1,1
2019-12-10 19:00:00,768.47,139.0,-1,1
2019-12-10 20:00:00,833.64,161.0,-1,1
2019-12-10 21:00:00,329.91,65.0,-1,1
2019-12-11 09:00:00,367.26,81.0,-1,2
2019-12-11 10:00:00,379.01,72.0,-1,2
2019-12-11 11:00:00,478.53,117.0,-1,2
2019-12-11 12:00:00,1023.6,204.0,-1,2
2019-12-11 13:00:00,762.0899999999999,198.0,-1,2
2019-12-11 14:00:00,486.92,136.0,-1,2
2019-12-11 15:00:00,262.84000000000003,76.0,-1,2
2019-12-11 16:00:00,207.62,55.0,-1,2
2019-12-11 17:00:00,277.49,79.0,-1,2
2019-12-11 18:00:00,467.70000000000005,97.0,-1,2
2019-12-11 19:00:00,537.43,111.0,-1,2
2019-12-11 20:00:00,683.5,152.0,-1,2
2019-12-11 21:00:00,155.25,32.0,-1,2
2019-12-12 09:00:00,340.0,68.0,-1,3
2019-12-12 10:00:00,374.54999999999995,82.0,-1,3
2019-12-12 11:00:00,504.37,123.0,-1,3
2019-12-12 12:00:00,715.46,177.0,-1,3
2019-12-12 13:00:00,869.03,160.0,-1,3
2019-12-12 14:00:00,519.27,152.0,-1,3
2019-12-12 15:00:00,233.94,59.0,-1,3
2019-12-12 16:00:00,265.27,52.0,-1,3
2019-12-12 17:00:00,308.78999999999996,61.0,-1,3
2019-12-12 18:00:00,496.81,92.0,-1,3
2019-12-12 19:00:00,659.15,124.0,-1,3
2019-12-12 20:00:00,518.59,119.0,-1,3
2019-12-12 21:00:00,109.76,24.0,-1,3
2019-12-13 09:00:00,394.41999999999996,82.0,-1,4
2019-12-13 10:00:00,428.58,93.0,-1,4
2019-12-13 11:00:00,740.9100000000001,137.0,-1,4
2019-12-13 12:00:00,941.19,165.0,-1,4
2019-12-13 13:00:00,670.83,171.0,-1,4
2019-12-13 14:00:00,617.07,153.0,-1,4
2019-12-13 15:00:00,445.65,74.0,-1,4
2019-12-13 16:00:00,338.53999999999996,60.0,-1,4
2019-12-13 17:00:00,412.48,76.0,-1,4
2019-12-13 18:00:00,430.2,81.0,-1,4
2019-12-13 19:00:00,488.59000000000003,104.0,-1,4
2019-12-13 20:00:00,419.39,98.0,-1,4
2019-12-13 21:00:00,206.85,45.0,-1,4
2019-12-14 09:00:00,300.56,57.0,-1,5
2019-12-14 10:00:00,390.65,86.0,-1,5
2019-12-14 11:00:00,745.9900000000001,139.0,-1,5
2019-12-14 12:00:00,873.1500000000001,189.0,-1,5
2019-12-14 13:00:00,1076.92,193.0,-1,5
2019-12-14 14:00:00,902.21,156.0,-1,5
2019-12-14 15:00:00,269.42,60.0,-1,5
2019-12-14 16:00:00,257.41,49.0,-1,5
2019-12-14 17:00:00,333.12,61.0,-1,5
2019-12-14 18:00:00,385.22,76.0,-1,5
2019-12-14 19:00:00,566.45,89.0,-1,5
2019-12-14 20:00:00,544.56,112.0,-1,5
2019-12-14 21:00:00,225.12,45.0,-1,5
2019-12-16 09:00:00,364.41999999999996,84.0,-1,0
2019-12-16 10:00:00,615.83,107.0,-1,0
2019-12-16 11:00:00,697.28,150.0,-1,0
2019-12-16 12:00:00,902.2,188.0,-1,0
2019-12-16 13:00:00,837.25,181.0,-1,0
2019-12-16 14:00:00,499.14,130.0,-1,0
2019-12-16 15:00:00,412.9000000000001,78.0,-1,0
2019-12-16 16:00:00,201.05,38.0,-1,0
2019-12-16 17:00:00,283.32,61.0,-1,0
2019-12-16 18:00:00,655.52,102.0,-1,0
2019-12-16 19:00:00,635.24,130.0,-1,0
2019-12-16 20:00:00,580.74,109.0,-1,0
2019-12-16 21:00:00,180.57,40.0,-1,0
2019-12-17 09:00:00,327.36,90.0,-1,1
2019-12-17 10:00:00,521.0,105.0,-1,1
2019-12-17 11:00:00,610.35,134.0,-1,1
2019-12-17 12:00:00,774.05,171.0,-1,1
2019-12-17 13:00:00,872.48,213.0,-1,1
2019-12-17 14:00:00,616.79,150.0,-1,1
2019-12-17 15:00:00,367.07,86.0,-1,1
2019-12-17 16:00:00,308.46000000000004,54.0,-1,1
2019-12-17 17:00:00,316.36,57.0,-1,1
2019-12-17 18:00:00,733.47,129.0,-1,1
2019-12-17 19:00:00,594.61,105.0,-1,1
2019-12-17 20:00:00,587.11,129.0,-1,1
2019-12-17 21:00:00,119.19000000000001,36.0,-1,1
2019-12-18 09:00:00,311.14,78.0,-1,2
2019-12-18 10:00:00,365.31,87.0,-1,2
2019-12-18 11:00:00,899.0,146.0,-1,2
2019-12-18 12:00:00,807.64,195.0,-1,2
2019-12-18 13:00:00,956.9000000000001,194.0,-1,2
2019-12-18 14:00:00,634.86,149.0,-1,2
2019-12-18 15:00:00,356.94,72.0,-1,2
2019-12-18 16:00:00,279.67,48.0,-1,2
2019-12-18 17:00:00,356.99,75.0,-1,2
2019-12-18 18:00:00,537.04,102.0,-1,2
2019-12-18 19:00:00,536.53,123.0,-1,2
2019-12-18 20:00:00,425.99,104.0,-1,2
2019-12-18 21:00:00,174.81,42.0,-1,2
2019-12-19 09:00:00,366.30999999999995,76.0,-1,3
2019-12-19 10:00:00,487.94,96.0,-1,3
2019-12-19 11:00:00,665.89,136.0,-1,3
2019-12-19 12:00:00,700.1400000000001,153.0,-1,3
2019-12-19 13:00:00,857.3,190.0,-1,3
2019-12-19 14:00:00,810.4200000000001,167.0,-1,3
2019-12-19 15:00:00,459.59000000000003,89.0,-1,3
2019-12-19 16:00:00,166.37,51.0,-1,3
2019-12-19 17:00:00,554.22,81.0,-1,3
2019-12-19 18:00:00,534.85,102.0,-1,3
2019-12-19 19:00:00,416.36,101.0,-1,3
2019-12-19 20:00:00,448.45000000000005,104.0,-1,3
2019-12-19 21:00:00,222.55,49.0,-1,3
2019-12-20 09:00:00,473.6,75.0,-1,4
2019-12-20 10:00:00,599.16,111.0,-1,4
2019-12-20 11:00:00,676.97,146.0,-1,4
2019-12-20 12:00:00,888.8199999999999,186.0,-1,4
2019-12-20 13:00:00,1051.43,215.0,-1,4
2019-12-20 14:00:00,808.4100000000001,149.0,-1,4
2019-12-20 15:00:00,579.22,96.0,-1,4
2019-12-20 16:00:00,415.4,53.0,-1,4
2019-12-20 17:00:00,579.15,81.0,-1,4
2019-12-20 18:00:00,769.5699999999999,102.0,-1,4
2019-12-20 19:00:00,762.9300000000001,120.0,-1,4
2019-12-20 20:00:00,831.85,137.0,-1,4
2019-12-20 21:00:00,352.32,45.0,-1,4
2019-12-21 09:00:00,99.2,19.0,-1,5
2019-12-21 10:00:00,317.69,45.0,-1,5
2019-12-21 11:00:00,388.62,59.0,-1,5
2019-12-21 12:00:00,510.53999999999996,76.0,-1,5
2019-12-21 13:00:00,387.19,65.0,-1,5
2019-12-21 14:00:00,325.72,44.0,-1,5
2019-12-21 15:00:00,235.26,42.0,-1,5
2019-12-21 16:00:00,201.5,40.0,-1,5
2019-12-21 17:00:00,249.95999999999998,46.0,-1,5
2019-12-21 18:00:00,283.45,53.0,-1,5
2019-12-21 19:00:00,463.89,92.0,-1,5
2019-12-21 20:00:00,458.02,94.0,-1,5
2019-12-21 21:00:00,75.96000000000001,13.0,-1,5
2019-12-23 09:00:00,346.61,75.0,-1,0
2019-12-23 10:00:00,749.87,134.0,-1,0
2019-12-23 11:00:00,788.16,154.0,-1,0
2019-12-23 12:00:00,896.81,210.0,-1,0
2019-12-23 13:00:00,878.25,204.0,-1,0
2019-12-23 14:00:00,770.19,168.0,-1,0
2019-12-23 15:00:00,534.48,86.0,-1,0
2019-12-23 16:00:00,504.83,69.0,-1,0
2019-12-23 17:00:00,521.86,70.0,-1,0
2019-12-23 18:00:00,598.77,122.0,-1,0
2019-12-23 19:00:00,658.3199999999999,136.0,-1,0
2019-12-23 20:00:00,735.14,140.0,-1,0
2019-12-23 21:00:00,269.85,52.0,-1,0
2019-12-24 09:00:00,364.81,87.0,-1,1
2019-12-24 10:00:00,606.96,134.0,-1,1
2019-12-24 11:00:00,877.75,167.0,-1,1
2019-12-24 12:00:00,1378.4299999999998,240.0,-1,1
2019-12-24 13:00:00,957.52,204.0,-1,1
2019-12-24 14:00:00,822.5400000000001,172.0,-1,1
2019-12-24 15:00:00,408.85,94.0,-1,1
2019-12-24 16:00:00,259.85,63.0,-1,1
2019-12-24 17:00:00,415.46000000000004,92.0,-1,1
2019-12-24 18:00:00,499.17999999999995,118.0,-1,1
2019-12-24 19:00:00,300.45,84.0,-1,1
2019-12-24 20:00:00,4.24,1.0,-1,1
2019-12-24 21:00:00,4.24,1.0,1,1
2019-12-25 09:00:00,311.14,78.0,0,2
2019-12-25 10:00:00,365.31,87.0,0,2
2019-12-25 11:00:00,899.0,146.0,0,2
2019-12-25 12:00:00,807.64,195.0,0,2
2019-12-25 13:00:00,956.9000000000001,194.0,0,2
2019-12-25 14:00:00,634.86,149.0,0,2
2019-12-25 15:00:00,356.94,72.0,0,2
2019-12-25 16:00:00,279.67,48.0,0,2
2019-12-25 17:00:00,356.99,75.0,0,2
2019-12-25 18:00:00,537.04,102.0,0,2
2019-12-25 19:00:00,536.53,123.0,0,2
2019-12-25 20:00:00,425.99,104.0,0,2
2019-12-25 21:00:00,174.81,42.0,0,2
2019-12-26 09:00:00,300.75,75.0,-1,3
2019-12-26 10:00:00,611.25,105.0,-1,3
2019-12-26 11:00:00,499.75,113.0,-1,3
2019-12-26 12:00:00,816.47,161.0,-1,3
2019-12-26 13:00:00,718.3299999999999,191.0,-1,3
2019-12-26 14:00:00,616.41,152.0,-1,3
2019-12-26 15:00:00,323.18,78.0,-1,3
2019-12-26 16:00:00,234.34000000000003,52.0,-1,3
2019-12-26 17:00:00,347.92,69.0,-1,3
2019-12-26 18:00:00,468.71000000000004,87.0,-1,3
2019-12-26 19:00:00,556.62,127.0,-1,3
2019-12-26 20:00:00,589.28,128.0,-1,3
2019-12-26 21:00:00,179.5,37.0,-1,3
2019-12-27 09:00:00,270.88,74.0,-1,4
2019-12-27 10:00:00,482.65,88.0,-1,4
2019-12-27 11:00:00,927.58,164.0,-1,4
2019-12-27 12:00:00,862.4900000000001,170.0,-1,4
2019-12-27 13:00:00,968.1600000000001,227.0,-1,4
2019-12-27 14:00:00,567.64,153.0,-1,4
2019-12-27 15:00:00,392.83000000000004,69.0,-1,4
2019-12-27 16:00:00,402.38,60.0,-1,4
2019-12-27 17:00:00,332.61,65.0,-1,4
2019-12-27 18:00:00,473.52,92.0,-1,4
2019-12-27 19:00:00,672.5,123.0,-1,4
2019-12-27 20:00:00,371.38,102.0,-1,4
2019-12-27 21:00:00,192.04,45.0,-1,4
2019-12-28 09:00:00,144.42000000000002,41.0,-1,5
2019-12-28 10:00:00,625.31,97.0,-1,5
2019-12-28 11:00:00,715.14,152.0,-1,5
2019-12-28 12:00:00,739.12,162.0,-1,5
2019-12-28 13:00:00,897.19,188.0,-1,5
2019-12-28 14:00:00,881.12,159.0,-1,5
2019-12-28 15:00:00,353.15000000000003,73.0,-1,5
2019-12-28 16:00:00,188.57999999999998,39.0,-1,5
2019-12-28 17:00:00,269.06,61.0,-1,5
2019-12-28 18:00:00,406.86,98.0,-1,5
2019-12-28 19:00:00,774.26,107.0,-1,5
2019-12-28 20:00:00,557.13,95.0,-1,5
2019-12-28 21:00:00,144.75,33.0,-1,5
2019-12-30 09:00:00,406.94,82.0,-1,0
2019-12-30 10:00:00,545.8000000000001,97.0,-1,0
2019-12-30 11:00:00,937.3100000000001,170.0,-1,0
2019-12-30 12:00:00,1628.5900000000001,181.0,-1,0
2019-12-30 13:00:00,1392.99,258.0,-1,0
2019-12-30 14:00:00,807.86,186.0,-1,0
2019-12-30 15:00:00,538.53,100.0,-1,0
2019-12-30 16:00:00,379.19,66.0,-1,0
2019-12-30 17:00:00,427.91999999999996,83.0,-1,0
2019-12-30 18:00:00,673.21,118.0,-1,0
2019-12-30 19:00:00,709.35,131.0,-1,0
2019-12-30 20:00:00,735.24,148.0,-1,0
2019-12-30 21:00:00,222.53000000000003,51.0,-1,0
2019-12-31 09:00:00,371.42,83.0,-1,1
2019-12-31 10:00:00,726.8299999999999,121.0,-1,1
2019-12-31 11:00:00,1127.37,211.0,-1,1
2019-12-31 12:00:00,1181.01,219.0,-1,1
2019-12-31 13:00:00,1094.65,212.0,-1,1
2019-12-31 14:00:00,846.36,190.0,-1,1
2019-12-31 15:00:00,744.54,152.0,-1,1
2019-12-31 16:00:00,474.15,104.0,-1,1
2019-12-31 17:00:00,580.89,128.0,-1,1
2019-12-31 18:00:00,606.1700000000001,138.0,-1,1
2019-12-31 19:00:00,581.6700000000001,129.0,-1,1
2019-12-31 20:00:00,581.6700000000001,129.0,1,1
2019-12-31 21:00:00,581.6700000000001,129.0,1,1
2020-01-01 09:00:00,311.14,78.0,0,2
2020-01-01 10:00:00,365.31,87.0,0,2
2020-01-01 11:00:00,899.0,146.0,0,2
2020-01-01 12:00:00,807.64,195.0,0,2
2020-01-01 13:00:00,956.9000000000001,194.0,0,2
2020-01-01 14:00:00,634.86,149.0,0,2
2020-01-01 15:00:00,356.94,72.0,0,2
2020-01-01 16:00:00,279.67,48.0,0,2
2020-01-01 17:00:00,356.99,75.0,0,2
2020-01-01 18:00:00,537.04,102.0,0,2
2020-01-01 19:00:00,536.53,123.0,0,2
2020-01-01 20:00:00,425.99,104.0,0,2
2020-01-01 21:00:00,174.81,42.0,0,2
2020-01-02 09:00:00,351.71,76.0,-1,3
2020-01-02 10:00:00,475.73,88.0,-1,3
2020-01-02 11:00:00,600.44,131.0,-1,3
2020-01-02 12:00:00,710.01,144.0,-1,3
2020-01-02 13:00:00,762.81,210.0,-1,3
2020-01-02 14:00:00,1062.55,201.0,-1,3
2020-01-02 15:00:00,288.28999999999996,73.0,-1,3
2020-01-02 16:00:00,251.63,54.0,-1,3
2020-01-02 17:00:00,308.56,64.0,-1,3
2020-01-02 18:00:00,641.6600000000001,112.0,-1,3
2020-01-02 19:00:00,602.5799999999999,129.0,-1,3
2020-01-02 20:00:00,652.36,140.0,-1,3
2020-01-02 21:00:00,200.28,42.0,-1,3
2020-01-03 09:00:00,292.39,68.0,-1,4
2020-01-03 10:00:00,490.48,100.0,-1,4
2020-01-03 11:00:00,626.98,135.0,-1,4
2020-01-03 12:00:00,1017.5699999999999,200.0,-1,4
2020-01-03 13:00:00,968.12,205.0,-1,4
2020-01-03 14:00:00,553.3,146.0,-1,4
2020-01-03 15:00:00,401.12,81.0,-1,4
2020-01-03 16:00:00,196.97,37.0,-1,4
2020-01-03 17:00:00,275.34000000000003,63.0,-1,4
2020-01-03 18:00:00,424.53,110.0,-1,4
2020-01-03 19:00:00,603.1,126.0,-1,4
2020-01-03 20:00:00,685.61,144.0,-1,4
2020-01-03 21:00:00,190.81,32.0,-1,4
2020-01-04 09:00:00,227.08,40.0,-1,5
2020-01-04 10:00:00,472.39000000000004,113.0,-1,5
2020-01-04 11:00:00,757.68,137.0,-1,5
2020-01-04 12:00:00,1077.2800000000002,189.0,-1,5
2020-01-04 13:00:00,1241.43,231.0,-1,5
2020-01-04 14:00:00,939.62,173.0,-1,5
2020-01-04 15:00:00,306.58000000000004,86.0,-1,5
2020-01-04 16:00:00,330.26,53.0,-1,5
2020-01-04 17:00:00,313.92999999999995,69.0,-1,5
2020-01-04 18:00:00,481.13,101.0,-1,5
2020-01-04 19:00:00,813.9200000000001,140.0,-1,5
2020-01-04 20:00:00,701.49,111.0,-1,5
2020-01-04 21:00:00,265.81,43.0,-1,5
2020-01-06 09:00:00,406.94,82.0,0,0
2020-01-06 10:00:00,545.8000000000001,97.0,0,0
2020-01-06 11:00:00,937.3100000000001,170.0,0,0
2020-01-06 12:00:00,1628.5900000000001,181.0,0,0
2020-01-06 13:00:00,1392.99,258.0,0,0
2020-01-06 14:00:00,807.86,186.0,0,0
2020-01-06 15:00:00,538.53,100.0,0,0
2020-01-06 16:00:00,379.19,66.0,0,0
2020-01-06 17:00:00,427.91999999999996,83.0,0,0
2020-01-06 18:00:00,673.21,118.0,0,0
2020-01-06 19:00:00,709.35,131.0,0,0
2020-01-06 20:00:00,735.24,148.0,0,0
2020-01-06 21:00:00,222.53000000000003,51.0,0,0
2020-01-07 09:00:00,471.15,95.0,-1,1
2020-01-07 10:00:00,547.9100000000001,108.0,-1,1
2020-01-07 11:00:00,931.09,139.0,-1,1
2020-01-07 12:00:00,1024.46,204.0,-1,1
2020-01-07 13:00:00,868.1200000000001,191.0,-1,1
2020-01-07 14:00:00,690.2,151.0,-1,1
2020-01-07 15:00:00,342.09000000000003,78.0,-1,1
2020-01-07 16:00:00,358.55,60.0,-1,1
2020-01-07 17:00:00,461.94,75.0,-1,1
2020-01-07 18:00:00,652.3299999999999,114.0,-1,1
